Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
939600,271.95,0.84,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
943200,271.34999999999997,0.95,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.7,6.5,1.0101
946800,271.45,0.96,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.7,4.1,0.6371399999999999
950400,271.25,0.96,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
954000,271.75,0.96,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.2,2.2,0.09768000000000002
957600,271.45,0.95,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
961200,271.54999999999995,0.95,11.396,12.92,3.4272e-08,4.494e-08,0.1,1.2,0.02664
964800,272.04999999999995,0.96,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.3,5.4,0.35964
968400,272.25,0.97,13.046,20.92,4.5822e-08,1.0094000000000002e-07,1.2,6.2,1.6516799999999998
972000,273.45,0.97,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.9,5.6,1.11888
975600,273.95,0.94,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.6,5.8,0.77256
979200,274.15,0.9,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,1.0,7.2,1.5984
982800,272.75,0.95,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,2.1,8.2,3.82284
986400,273.25,0.95,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,1.9,6.8,2.86824
990000,273.15,0.94,13.178,21.560000000000002,4.6746e-08,1.0542e-07,1.7,6.6,2.49084
993600,273.84999999999997,0.9,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.5,6.0,0.666
997200,273.45,0.86,13.607,23.64,4.9749e-08,1.1998e-07,0.2,7.9,0.35076
1000800,272.95,0.91,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.2,7.5,0.333
1004400,272.34999999999997,0.95,13.541,23.32,4.9287e-08,1.1774e-07,0.1,7.7,0.17094
1008000,273.45,0.76,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
1011600,273.54999999999995,0.78,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.1,6.4,0.14208000000000004
1015200,273.75,0.75,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
1018800,273.34999999999997,0.73,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
1022400,273.75,0.68,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
1026000,273.75,0.72,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
1029600,273.84999999999997,0.71,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
1033200,274.04999999999995,0.67,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
1036800,273.75,0.68,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
1040400,273.34999999999997,0.74,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
1044000,273.65,0.7,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
1047600,273.75,0.7,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
1051200,273.45,0.75,13.64,23.8,4.998e-08,1.211e-07,0.2,8.0,0.3552
1054800,273.75,0.69,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.0,8.4,0.0
1058400,273.65,0.69,13.409,22.68,4.8363e-08,1.1326e-07,0.0,7.3,0.0
1062000,273.45,0.7,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
1065600,274.15,0.64,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
1069200,273.04999999999995,0.77,14.696,28.919999999999998,5.7372e-08,1.5693999999999997e-07,0.1,11.2,0.24863999999999997
1072800,273.45,0.74,13.541,23.32,4.9287e-08,1.1774e-07,0.1,7.7,0.17094
1076400,274.34999999999997,0.65,13.64,23.8,4.998e-08,1.211e-07,0.0,8.0,0.0
1080000,274.45,0.63,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
1083600,274.54999999999995,0.61,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.0,8.8,0.0
1087200,274.54999999999995,0.65,14.036,25.72,5.2751999999999995e-08,1.3453999999999999e-07,0.0,9.2,0.0
1090800,273.15,0.85,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0.1,9.1,0.20202
1094400,273.45,0.83,14.168,26.36,5.3676e-08,1.3901999999999998e-07,0.0,9.6,0.0
1098000,273.15,0.86,13.607,23.64,4.9749e-08,1.1998e-07,0.3,7.9,0.52614
1101600,272.54999999999995,0.95,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.7,8.5,1.3209
1105200,272.84999999999997,0.94,13.508,23.16,4.9056e-08,1.1662e-07,0.7,7.6,1.1810399999999999
1108800,273.04999999999995,0.94,13.409,22.68,4.8363e-08,1.1326e-07,1.5,7.3,2.4309
1112400,272.84999999999997,0.94,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,1.5,6.4,2.1312
1116000,273.15,0.94,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.6,6.8,0.90576
1119600,273.15,0.93,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.2,6.1,0.27084
1123200,273.15,0.93,12.947,20.44,4.5129e-08,9.758e-08,0.2,5.9,0.26196
1126800,272.95,0.94,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.7,5.5,0.8546999999999999
1130400,272.84999999999997,0.95,11.825,15.0,3.7275e-08,5.95e-08,0.2,2.5,0.111
1134000,272.54999999999995,0.95,11.693,14.36,3.6351e-08,5.502e-08,0.3,2.1,0.13986
1137600,272.34999999999997,0.92,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
1141200,272.34999999999997,0.93,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1144800,272.54999999999995,0.83,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
1148400,272.25,0.85,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
1152000,272.15,0.82,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
1155600,271.75,0.79,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
1159200,271.54999999999995,0.77,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
1162800,271.84999999999997,0.74,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
1166400,272.25,0.72,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
1170000,271.84999999999997,0.74,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
1173600,272.25,0.74,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
1177200,272.65,0.66,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
1180800,271.65,0.79,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1184400,271.65,0.8,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
1188000,272.65,0.71,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
1191600,272.54999999999995,0.7,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
1195200,272.04999999999995,0.72,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
1198800,270.34999999999997,0.87,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.2,5.2,0.23088
1202400,269.75,0.91,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.3,4.6,0.30635999999999997
1206000,269.75,0.88,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.1,3.6,0.07992
1209600,269.54999999999995,0.89,12.452,18.04,4.1664e-08,8.078e-08,0.1,4.4,0.09768000000000002
1213200,269.25,0.86,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.1,4.3,0.09546
1216800,269.15,0.86,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
1220400,269.04999999999995,0.87,11.99,15.8,3.843e-08,6.510000000000001e-08,0.1,3.0,0.0666
1224000,269.04999999999995,0.86,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
1227600,268.84999999999997,0.88,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1231200,268.75,0.89,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
1234800,267.54999999999995,0.91,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
1238400,267.34999999999997,0.93,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
1242000,267.65,0.93,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
1245600,267.54999999999995,0.93,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
1249200,267.75,0.94,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
1252800,267.95,0.92,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1256400,267.54999999999995,0.92,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
1260000,267.54999999999995,0.93,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
1263600,267.45,0.93,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
1267200,267.65,0.92,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
1270800,267.54999999999995,0.92,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
1274400,267.84999999999997,0.9,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1278000,267.84999999999997,0.89,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
1281600,267.15,0.91,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
1285200,267.54999999999995,0.86,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1288800,267.45,0.89,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
1292400,268.04999999999995,0.92,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
1296000,268.45,0.92,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
1299600,268.65,0.93,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
1303200,268.25,0.91,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
1306800,268.45,0.93,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
1310400,268.45,0.92,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
1314000,268.95,0.92,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
1317600,269.15,0.9,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
1321200,269.25,0.89,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
1324800,268.84999999999997,0.9,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
1328400,269.95,0.85,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1332000,269.75,0.87,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
1335600,269.04999999999995,0.87,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1339200,268.95,0.89,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
1342800,268.65,0.88,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
1346400,268.25,0.87,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
1350000,268.75,0.89,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
1353600,268.95,0.87,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
1357200,269.04999999999995,0.83,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1360800,269.45,0.81,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1364400,270.45,0.77,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
1368000,270.15,0.77,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
1371600,270.45,0.76,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
1375200,270.54999999999995,0.77,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
1378800,270.95,0.77,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
1382400,271.15,0.76,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
1386000,270.84999999999997,0.78,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
1389600,270.65,0.79,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
1393200,270.75,0.68,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
1396800,269.84999999999997,0.7,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
1400400,269.75,0.68,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
1404000,269.65,0.8,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
1407600,269.54999999999995,0.8,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
1411200,269.15,0.74,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
1414800,268.75,0.71,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
1418400,268.65,0.72,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
1422000,268.45,0.65,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1425600,267.84999999999997,0.64,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
1429200,266.54999999999995,0.66,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1432800,265.84999999999997,0.78,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
1436400,266.54999999999995,0.78,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
1440000,265.15,0.82,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1443600,264.34999999999997,0.8,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
1447200,265.25,0.67,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1450800,264.75,0.68,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1454400,265.34999999999997,0.6,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
1458000,265.34999999999997,0.6,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
1461600,265.34999999999997,0.65,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
1465200,265.04999999999995,0.74,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
1468800,264.95,0.79,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1472400,264.45,0.7,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1476000,265.15,0.69,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1479600,264.75,0.66,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
1483200,265.15,0.61,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1486800,264.84999999999997,0.75,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
1490400,264.95,0.83,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
1494000,265.45,0.85,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
1497600,265.65,0.79,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
1501200,265.84999999999997,0.77,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
1504800,266.04999999999995,0.73,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
1508400,266.65,0.76,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
1512000,266.65,0.75,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
1515600,267.45,0.72,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1519200,268.25,0.73,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
1522800,268.95,0.73,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1526400,270.25,0.7,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
1530000,270.45,0.71,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
1533600,271.34999999999997,0.67,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
1537200,270.45,0.69,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
1540800,268.84999999999997,0.8,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
1544400,269.15,0.8,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
1548000,269.45,0.8,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
1551600,269.15,0.82,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1555200,270.75,0.74,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
1558800,271.04999999999995,0.7,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
1562400,271.04999999999995,0.7,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
1566000,270.45,0.73,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
1569600,270.54999999999995,0.72,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
1573200,270.34999999999997,0.71,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
1576800,270.54999999999995,0.72,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
1580400,270.75,0.69,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
1584000,270.54999999999995,0.71,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
1587600,270.25,0.73,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
1591200,270.54999999999995,0.73,13.607,23.64,4.9749e-08,1.1998e-07,0.0,7.9,0.0
1594800,270.75,0.71,13.541,23.32,4.9287e-08,1.1774e-07,0.0,7.7,0.0
1598400,270.75,0.76,13.673,23.96,5.0211e-08,1.2222e-07,0.0,8.1,0.0
1602000,270.95,0.72,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.0,8.8,0.0
1605600,270.95,0.75,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0.0,9.1,0.0
1609200,271.25,0.77,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.0,8.4,0.0
1612800,271.34999999999997,0.75,13.607,23.64,4.9749e-08,1.1998e-07,0.0,7.9,0.0
1616400,271.84999999999997,0.76,13.607,23.64,4.9749e-08,1.1998e-07,0.0,7.9,0.0
1620000,272.34999999999997,0.74,13.64,23.8,4.998e-08,1.211e-07,0.0,8.0,0.0
1623600,273.25,0.75,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.1,7.5,0.1665
1627200,273.95,0.76,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
1630800,273.65,0.87,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.1,6.9,0.15318
1634400,273.45,0.9,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.1,5.6,0.12431999999999999
1638000,273.65,0.87,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
1641600,273.95,0.79,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
1645200,273.54999999999995,0.83,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.0,7.4,0.0
1648800,273.75,0.76,13.31,22.200000000000003,4.767e-08,1.099e-07,0.2,7.0,0.3108
1652400,274.15,0.75,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.3,6.2,0.41291999999999995
1656000,273.15,0.89,13.574,23.48,4.9518e-08,1.1886e-07,0.6,7.8,1.0389599999999999
1659600,273.15,0.93,14.069,25.880000000000003,5.2983000000000005e-08,1.3566e-07,0.9,9.3,1.8581400000000003
1663200,272.95,0.95,14.201,26.52,5.3907e-08,1.4013999999999998e-07,1.1,9.7,2.36874
1666800,273.34999999999997,0.95,14.135,26.200000000000003,5.3445e-08,1.379e-07,1.5,9.5,3.1635
1670400,274.84999999999997,0.88,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,1.8,8.9,3.55644
1674000,275.34999999999997,0.9,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.6,6.4,0.85248
1677600,275.54999999999995,0.87,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.5,7.4,0.8214
1681200,276.25,0.83,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.5,7.2,0.7992
1684800,275.84999999999997,0.85,13.508,23.16,4.9056e-08,1.1662e-07,0.2,7.6,0.33744
1688400,276.04999999999995,0.82,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
1692000,274.75,0.88,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.1,7.4,0.16428000000000004
1695600,274.65,0.9,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.4,7.2,0.63936
1699200,274.84999999999997,0.89,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.2,6.9,0.30636
1702800,273.75,0.93,13.079,21.08,4.6053e-08,1.0206e-07,0.4,6.3,0.55944
1706400,272.95,0.95,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.8,3.7,0.6571200000000001
1710000,273.15,0.95,12.749,19.48,4.3743000000000003e-08,9.086e-08,1.0,5.3,1.1765999999999999
1713600,273.25,0.95,12.782,19.64,4.3974e-08,9.198000000000001e-08,1.7,5.4,2.03796
1717200,274.45,0.72,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.2,3.4,0.15096
1720800,274.54999999999995,0.68,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
1724400,274.65,0.69,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
1728000,274.25,0.74,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
1731600,273.34999999999997,0.88,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.1,6.5,0.1443
1735200,272.34999999999997,0.95,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.5,6.6,0.7325999999999999
1738800,272.25,0.96,13.046,20.92,4.5822e-08,1.0094000000000002e-07,1.6,6.2,2.20224
1742400,272.15,0.97,12.584,18.68,4.2588e-08,8.526e-08,0.4,4.8,0.42624
1746000,271.75,0.96,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.6,4.6,0.6127199999999999
1749600,271.84999999999997,0.92,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.8,5.8,1.0300799999999999
1753200,272.04999999999995,0.74,12.947,20.44,4.5129e-08,9.758e-08,0.1,5.9,0.13098
1756800,271.65,0.91,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.5,5.5,0.6105
1760400,271.95,0.9,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.9,5.3,1.05894
1764000,270.84999999999997,0.95,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.7,6.6,1.0256399999999999
1767600,271.15,0.94,13.079,21.08,4.6053e-08,1.0206e-07,0.2,6.3,0.27972
1771200,271.25,0.92,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.2,5.4,0.23976000000000003
1774800,270.84999999999997,0.95,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.6,5.2,0.69264
1778400,270.84999999999997,0.96,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.9,3.7,0.73926
1782000,270.95,0.95,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.6,3.2,0.42624
1785600,270.84999999999997,0.94,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.5,3.9,0.4329
1789200,269.54999999999995,0.95,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.2,3.5,0.1554
1792800,270.75,0.91,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.2,3.7,0.16428000000000004
1796400,269.95,0.92,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
1800000,271.15,0.84,11.825,15.0,3.7275e-08,5.95e-08,0.2,2.5,0.111
1803600,271.34999999999997,0.94,12.65,19.0,4.305e-08,8.75e-08,0.8,5.0,0.888
1807200,272.15,0.92,12.584,18.68,4.2588e-08,8.526e-08,0.2,4.8,0.21312
1810800,272.34999999999997,0.83,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
1814400,271.65,0.83,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
1818000,271.15,0.88,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.1,4.6,0.10211999999999999
1821600,270.45,0.94,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.8,5.5,0.9768000000000001
1825200,270.65,0.93,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.6,5.4,0.71928
1828800,270.34999999999997,0.79,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.1,6.9,0.15318
1832400,269.65,0.82,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.1,6.1,0.13542
1836000,269.45,0.74,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.1,5.4,0.11988000000000001
1839600,269.34999999999997,0.79,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.1,3.5,0.0777
1843200,268.84999999999997,0.9,12.089,16.28,3.9123e-08,6.846e-08,0.6,3.3,0.43955999999999995
1846800,269.34999999999997,0.89,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.1,2.2,0.04884000000000001
1850400,269.65,0.91,11.66,14.2,3.612e-08,5.39e-08,0.3,2.0,0.13319999999999999
1854000,269.65,0.94,11.66,14.2,3.612e-08,5.39e-08,0.8,2.0,0.3552
1857600,269.75,0.95,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,2.8,1.8,1.11888
1861200,269.65,0.94,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.6,1.9,0.25307999999999997
1864800,269.04999999999995,0.94,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1868400,269.84999999999997,0.95,12.023,15.96,3.8661e-08,6.622000000000001e-08,1.2,3.1,0.8258399999999999
1872000,270.15,0.96,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.5,3.6,0.3996
1875600,270.34999999999997,0.96,12.254,17.08,4.0278e-08,7.406e-08,1.5,3.8,1.2653999999999999
1879200,269.95,0.95,11.66,14.2,3.612e-08,5.39e-08,0.8,2.0,0.3552
1882800,269.95,0.89,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
